DATE,AED,AFN,ALL,AMD,ANG,AOA,ARS,ATS,AUD,AWG,AZN,BAM,BBD,BDT,BEF,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CSJ,CUP,CVE,CYP,CZK,DDM,DEM,DJF,DKK,DOP,DZD,EEK,EGP,ERN,ESP,ETB,EUR,FIM,FJD,FRF,GBP,GEL,GHS,GIP,GMD,GNF,GRD,GTQ,GYD,HKD,HNL,HRD,HUF,IDR,IEP,ILS,INR,IQD,IRR,ISK,ITL,JMD,JOD,JPY,KES,KGS,KHR,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LTL,LUF,LVL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MTL,MUR,MVR,MWK,MXN,MYR,MZN,NGN,NIO,NLG,NOK,NPR,NZD,OMR,PEN,PGK,PHP,PKR,PLN,PTE,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SIT,SKK,SLE,SOS,SRD,SSP,STN,SUR,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TWD,TZS,UAH,UGX,USD,UYU,UYW,UZS,VED,VES,VND,VUV,WST,XAF,XCD,XCG,XDR,XOF,XPF,YDD,YER,YUN,ZAR,ZMW,ZWG
2004-05-04,3.6724973237078307,,,,,,,,1.384274381707886,,,,,,,0.3760012077626197,,,1.6972015591117453,,2.956101946144767,,,4.964000439186407,,,1.3696988828195766,,1.2870014548049737,624.3096538662128,8.277085449205346,2670.9189975570257,,,,,,26.794007850457024,,,,6.169622025198319,,,,,,,,0.8291221761686475,,,,0.5595015234278499,,,,,,,,,7.8,,,208.83039169937686,8684.019104608713,,4.587000082347451,44.7,,8522.274985589196,73.2604100903077,,,,110.02,,,,,1172.7992643627679,0.29470094150586035,,,,,98.53,,,,,1.3260478713183825,,,,,,,,,,27.574593066344594,,,11.410543218687382,3.800012352117702,,,,,6.82529301968104,,1.597959155664132,0.3845001509703274,,,,57.46829623123163,3.9730929702725697,,,3.6400043918640717,,,,,3.7500068622876124,,,,7.64252971370536,1.6972015591117453,,,,,,,,,,,39.961159452114956,,,,,,6.27472482226675,33.18,,,,1,,,,,1.92,,,,,,,,,,,,,6.914989981060086
2004-05-05,3.672498719043552,,,,,,,,1.3670503842869342,,,,,,,0.376,,,1.691197267292912,,2.968799316823228,,,4.939497865072587,,,1.372795900939368,,1.273195559350982,622.2462852263022,8.2771,2664.785653287788,,,,,,26.554944491887273,,,,6.13661485909479,,,,,,,,0.8246695132365498,,,,0.5575678906917164,,,,,,,,,7.7997,,,206.63911187019642,8682.015371477368,,4.566995730145175,44.76003415883859,,8526.934244235696,73.399829205807,,,,108.5,,,,,1168,0.2946985482493595,,,,,98.53,,,,,1.3201502988898377,,,,,,,,,,27.55067463706234,,,11.38869342442357,3.7999863364645594,,,,,6.7400990606319375,72.69479077711357,1.5807754056362082,0.38449871904355254,,,,57.467736976942774,3.9072860802732703,,,3.6399999999999997,,,,,3.74999146029035,,,,7.547463706233987,1.691197267292912,,,,,,,,,,,39.79,,,,,,6.264116140051238,33.16,,,,1,,,,,1.92,,,,,,,,,,,,,6.7850179333902645
2004-05-06,3.6725012649226687,,,,,,,,1.3677984875627334,,,,,,,0.3759986051663544,,,1.686695748492349,,2.9607942346875986,,,4.934593241894239,,,1.3779930805311307,,1.277694969026488,622.6195522857495,8.277106950921,2658.4298549099512,,,,,,26.58491391688433,,,,6.142184145390896,,,,,,,,0.8253517852503179,,,,0.5575697074951796,,,,,,,,,7.7995,,,206.57896536163113,8679.010488602022,,4.572975781858958,44.6899230106527,,8572.073242441233,73.3901295007316,,,,108.81958784033257,,,,,1168.6928220766613,0.2946982646628468,,,,,98.50192131497258,,,,,1.3212424959317353,,,,,,,,,,27.569570746782993,,,11.435789790364709,3.79997812025654,,,,,6.735713211262598,72.69476390389323,1.571088653985532,0.38449820175858435,,,,57.467966688090584,3.924186688911073,,,3.6399824962052323,,,28.872919715016344,,3.749982906450422,,,,7.482462018132838,1.686695748492349,,,,,,,,,,,39.78298029455605,,,,,,6.265961956596059,33.14,,,,1,,,,,1.92,,,,,,,,,,,,,6.8349583601132275
2004-05-07,3.672512693838342,,,,,,,,1.392761081377796,,,,,,,0.37599903938520657,,,1.6916975435707422,,2.98909702209414,,,4.9370660079593796,,,1.3855976396322216,,1.283902840675175,630.6093042404281,8.277068752573076,2690.6820365033623,,,,,,26.692946342802248,,,,6.265,,,,,,,,0.8282969672018663,,,,0.5569473034170441,,,,,,,,,7.7997,,,208.9398929600659,8693.014958144642,,4.587017977219706,44.710168793742284,,8602.305475504323,73.25030876904076,,,,110.45011664608207,,,,,1166.2000823384108,,,,,,98.55,,,,,1.3259022917524357,,,,,,,,,,27.588239330314256,,,11.527171675586661,3.799993138465761,,,,,6.703403320982571,72.69521064910114,1.5878070536571978,0.3845011664608206,,,,57.54535474132016,3.9377109921778506,,,3.639995883079456,,,28.952998490462466,,3.750006861534239,,,,7.550020584602716,1.6916975435707422,,,,,,,,,,,39.99403046521202,,,,,,6.276499245231234,33.39,,,,1,,,,,1.92,,,,,,,,,,,,,6.86002470152326
2004-05-10,3.672488991985332,,,,,,,,1.4328684733237955,,,,,,,0.3759990554637257,,,1.7118956009612047,,3.0495950995235654,,,5.077438084258192,,,1.3931007181253732,,1.3038003694803662,638.6377842290223,8.276915811259428,2708.020224188463,,,,,,27.19493561874071,,,,6.283069187282097,,,,,,,,0.8443807036795244,,,,0.5645889183670635,,,,,,,,,7.8,,,214.7396274637812,8741.961023988444,,4.6340060839248265,44.94992568721959,,8662.995013404081,74.36973039045462,,,,112.59983609517592,,,,,1170.4957426416456,0.2946994846721209,,,,,98.559582181601,,,,,1.3420540885919465,,,,,,,,,,27.631714194435574,,,11.63279763310322,3.799987498784604,,,,,6.838574583640077,72.69526203936495,1.6215326490075423,0.3844984929090329,,,,57.545108552220356,4.015890433792174,,,3.6399997221952134,,,,,3.750003472559832,,,,7.689983748419985,1.7118956009612047,,,,,,,,,,,40.427055408164684,,,,,,6.255510952453711,33.7,,,,1,,,,,1.92,,,,,,,,,,,,,7.134999236036838
2004-05-11,,,,,,,,,1.4361591900029904,,,,,,,,,,1.7210976127062718,,3.124093377745944,,,5.026390270022183,,,1.3865983324409088,,1.3050005910864169,644.416319548271,8.277296023031509,2731.785845914202,,,,,,27.24595453502361,,,,6.303783648463524,,,,,,,,0.8471659144802265,,,,0.5698330354721389,,,,,,,,,7.8001,,,214.6791096152375,8940.008205670258,,4.628999395005668,45.33987468967964,,,74.5095721229738,,,,113.49971836470729,,,,,1183.0977100616817,0.2946989979346745,,,,,98.9,,,,,,,,,,,,,,,27.67480511533139,,,11.63251114371745,3.8,,,,,6.944305751618534,,1.651523264465971,,,,,57.54539195983394,4.008602045854398,,,,,,,,,,,,7.722509266148829,1.7210976127062718,,,,,,,,,,,40.603047224327725,,,,,,,33.6,,,,1,,,,,1.92,,,,,,,,,,,,,6.984972497096724
2004-05-12,3.6725094297759044,,,,,,,,1.427959285555802,,,,,,,0.37599983359218997,,,1.713001996893721,,3.1265,,,4.944385123141779,,,1.3877995340581317,,1.300497836698469,640.9488018637675,8.277263146216995,2729.538773019747,,,,,,27.070945196361215,,,,6.275994286665187,,,,,,,,0.8433825160860884,,,,0.564781867095629,,,,,,,,,7.799,,,213.14968382516088,8923.965498114045,,4.6240084867983136,45.41983303749723,,8534.987242067895,74.29970046594187,,,,112.6497670290659,,,,,1188.4013756378968,0.2946992178832927,,,,,98.7172731306856,,,,,1.3398394164632794,,,,,,,,,,27.64844963390282,,,11.624625582427335,3.7999916796094966,,,,,6.916990237408476,73.4447803416907,1.642035999556246,0.3845004992234302,,,,,4.004493010871977,,,3.6400044375416023,,,29.058686487685822,,3.749993066341247,,,,7.7225011093854015,1.713001996893721,,,,,,,,,,,40.48806023962725,,,,,,6.265898879520746,33.4,,,,1,,,,,1.92,,,,,,,,,,,,,6.840019691590859
2004-05-13,3.6724901455058636,,,,,,,,1.4459167286555479,,,,,,,0.3759988320599542,,,1.7189922345891004,,3.120297824711665,,,5.0263690273423105,,,1.3967937264934684,,1.2997990865040354,641.7566374449921,8.277218912286312,2729.003149266909,,,,,,26.979901698379482,,,,6.293590928998977,,,,,,,,0.8458041058654228,,,,0.5668597012020049,,,,,,,,,7.8,,,215.39942854362044,8934.94991066649,,4.629005234874134,45.11988765529083,,8585.680220796285,74.19964822758145,,,,113.99998609595183,,,,,1182.1013187989681,0.29469977684002696,,,,,98.68189623408855,,,,,1.3433882774969932,,,,,,,,,,27.72460251802312,,,11.628094519719415,3.799997219190367,,,,,6.904312340537946,73.44465841229673,1.6342540130559013,0.38449976710719325,,,,57.54510125623075,4.0299006555758705,,,3.639996384947477,,,29.077118803139534,,3.7499843579458156,,,,7.71250599612077,1.7189922345891004,,,,,,,,,,,40.662041253310896,,,,,,6.245698435099379,33.51,,,,1,,,,,1.92,,,,,,,,,,,,,6.969960303942493
2004-05-14,3.6725009235830837,,,,,,,,1.4536988631215015,,,,,,,0.37600008364526044,,,1.7290939127161706,,3.1270920028160574,,,4.998738350654873,,,1.3924984142252705,,1.3050960874929425,642.6200483748423,8.277186452255982,2741.654642660477,,,,,,27.07694666917602,,,,6.304663920313948,,,,,,,,0.8473125474861114,,,,0.5715257592549995,,,,,,,,,7.801,,,217.23998522267064,8984.964764434035,,4.6179920955228875,45.4399392177774,,8608.421683639683,74.32020799788098,,,,114.39953158654149,,,,,1184.096247813025,,,,,,98.72789499731638,,,,,1.3469465994716407,,,,,,,,,,27.756425001568346,,,11.571276217561323,3.7999902413862805,,,,,6.935279479726479,73.44472093849981,1.6680537839024696,0.38449983619469824,,,,57.736210730292825,4.033980887057987,,,3.63999079902135,,,29.06833120734963,,3.749984316513665,,,,7.750012198267148,1.7290939127161706,,,,,,,,,,,40.862940270313594,,,,,,6.257460111666423,33.663,,,,1,,,,,1.9152,,,,,,,,,,,,,6.7925
2004-05-17,3.6724879672405106,,,,,,,,1.4415418505244697,,,,,,,0.3759993923197503,,,1.7201010958960867,,3.0973945709294055,,,4.912784073253092,,,1.3850966418760746,,1.2777996450594906,638.2182538860461,8.277226492096704,2719.893932174598,,,,,,26.517025405177716,,,,6.188574230214138,,,,,,,,0.8317416254065588,,,,0.5656736618949957,,,,,,,,,7.8,,,212.2696166780607,8965.010047440494,,4.597998798450416,45.96010026724121,,8487.152396538986,73.2800232023368,,,,113.69973690207371,,,,,1187.8974953906072,0.29469937091283244,,,,,98.79637877814837,,,,,1.3343898683129278,,,,,,,,,,27.770227811039067,,,11.528177718851207,3.799990332359664,,,,,6.883,,1.6572752446258279,0.3844993198124478,,,,,3.9752991789411176,,,3.640004695711021,,,29.04359415245869,,3.7499879154495797,,,,7.650003798001562,1.7201010958960867,,,,,,,,,,,40.831969505500204,,,,,,6.276321877179535,33.62,,,,1,,,,,1.92,,,,,,,,,,,,,6.765014190714923
2004-05-18,3.6724943981852887,,,,,,,,1.4632631608066613,,,,,,,0.3759986444991563,,,1.7260920080776785,,3.1211928407424825,,,4.9224667349027635,,,1.3912003098287644,,1.2804987689839278,641.6906415115218,8.277061606130184,2713.2908240891866,,,,,,26.6019806910288,,,,6.2094940385626165,,,,,,,,0.834511328114194,,,,0.5667639492102133,,,,,,,,,7.8,,,211.42977675731004,9019.959058341863,,4.603979363191236,45.45997123018618,,8578.868018479074,73.48958477412931,,,,114.29984231928961,,,,,1184.1959666934079,0.29469902348612687,,,,,98.97645854657115,,,,,1.3363924313259012,,,,,,,,,,27.85893109076323,,,11.493263990705138,3.799987551522864,,,,,6.90477606572796,73.97507538244489,1.6849152120390605,0.38449818805499464,,,,57.7362444327644,3.9589753520152704,,,3.6399831253976602,,,28.99824338155966,,3.75,,,,7.6449556004315475,1.7260920080776785,,,,,,,,,,,40.86592990124208,,,,,,6.268983927632854,33.63,,,,1,,,,,1.92,,,,,,,,,,,,,6.779952419154057
2004-05-19,3.6724883600620792,,,,,,,,1.4361579582686668,,,,,,,0.37599931022590094,,,1.720193136747715,,3.1160889808587684,,,4.903141921020865,,,1.376595964821521,,1.2831936540782891,639.3605794102431,8.276875323331607,2725.4423176409723,,,,,,26.5978961889981,,,,6.2059596482152095,,,,,,,,0.8340955337127091,,,,0.5611022590101742,,,,,,,,,7.7895,,,210.90946714950854,9015.00258665287,,4.589984480082773,45.289877565097434,,8545.611312295223,73.3698913605794,,,,113.24987066735643,,,,,1184.197275392309,0.2946997758234178,,,,,98.98534230039661,,,,,1.3328987756509743,,,,,,,,,,27.922538368684254,,,11.544749094671493,3.7999862045180204,,,,,6.923814450767374,73.97482324538713,1.6686049318848075,0.3844980168994654,,,,57.73616140713916,3.9243869632695287,,,3.6399862045180202,,,28.998172098637696,,3.7499982755647525,,,,7.602483186756336,1.720193136747715,,,,,,,,,,,40.706880496637346,,,,,,6.274895671667529,33.37,,,,1,,,,,1.92,,,,,,,,,,,,,6.734954302465941
2004-05-20,3.672486062500864,,,,,,,,1.4442500034584367,,,,,,,0.37599845062044346,,,1.715197753399643,,3.105094968666565,,,,,,1.3703985502234148,,1.288,635.438598918201,8.277076099436966,2737.546170127409,,,,,,26.753911491692836,,,,6.234,,,,,,,,0.8387815236487889,,,,0.5643663452626336,,,,,,,,,7.7935,,,211.92953089767175,,,4.593972636850332,45.250044959674625,,8597.811501376458,73.37003887282637,,,,113.24996195719838,,,,,1177.7982209802592,0.2946989085174374,,,,,99.03094608989169,,,,,1.3365957917744544,,,,,,,,,,27.867666385380495,,,11.573450274599859,3.7999986166253956,,,,,6.921,73.69513190476849,1.6485260143594285,0.3844992875620789,,,,,3.9328786642134825,,,3.6399975099257125,,,28.990413213994216,,3.74999654156349,,,,7.607,1.715197753399643,,,,,,,,,,,40.71790225075048,,,,,,6.266472533097237,33.59,,,,1,,,,,1.92,,,,,,,,,,,,,6.78996915074633
2004-05-21,3.6724960801034303,,,,,,,,1.4287747916265507,,,,,,,0.3760006051770142,,,1.7168046653646192,,3.1805009215195446,,,4.9007716006932025,,,1.3730985063130965,,1.2745990702280416,,8.277102302423458,2759.7928644128406,,,,,,26.46102109867136,,,,6.184303908893352,,,,,,,,0.8311831210629108,,,,0.557786840150744,,,,,,,,,7.7901,,,210.7797155668033,9024.977305861963,,4.588005116496575,45.329959013011305,,8548.262866888565,73.17002723296564,,,,112.74997936896541,,,,,1176.4985008114872,,,,,,99.0640387313289,,,,,1.3288930762247957,,,,,,,,,,27.827276978516213,,,11.567270926746072,3.80000275080461,,,,,6.8580859901521185,,1.643922097213435,0.3844999037218386,,,,57.778381426567265,3.909594806480895,,,3.639995323632162,,,28.99038593788683,,3.75,,,,7.579979644045883,1.7168046653646192,,,,,,,,,,,40.79009985420735,,,,,,6.274186449536488,33.49,,,,1,,,,,1.92,,,,,,,,,,,,,6.739987071218332
2004-05-24,3.6725025533441906,,,,,,,,1.436373423137439,,,,,,,0.3760006348855826,,,1.7174069064509896,,3.204308940845226,,,4.8864106881607645,,,1.3697,,1.2848013912275376,643.3116184061612,8.277113754934165,,,,,,,26.532006514478155,,,,6.216827228310376,,,,,,,,0.8355646341126785,,,,0.5587524498302371,,,,,,,,,7.793,,,211.71018853341434,9037.044193557293,,4.584025726667955,45.37009688906065,,8605.805062522428,73.3299748806139,,,,112.50034504651227,,,,,1177.1054738178707,0.2947014657575841,,,,,99.04353106798797,,,,,1.3335150578297954,,,,,,,,,,27.88941949374776,,,11.560852402903913,3.8000110414883927,,,,,6.880841637452729,,1.6409653021227262,0.3844998205758136,,,,57.77831451679686,3.9045187291246863,,,3.640019874679107,,,28.991705081845033,,3.750013801860491,,,,7.597,1.7174069064509896,,,,,,,,,,,40.7410908990532,,,,,,6.276423661909625,33.49,,,,1,,,,,1.92,,,,,,,,,,,,,7.250048306511719
2004-05-25,3.6724986256184717,,,,,,,,1.4285733919736119,,,,,,,0.375999175371083,,,1.7196948873007145,,3.1789925783397472,,,4.843774051676745,,,1.3759964266080262,,1.2733988455195162,640.779274326553,8.276869158878505,2766.8224299065423,,,,,,26.220931830676196,,,,6.167681418361737,,,,,,,,0.8289788345244639,,,,0.5538915612974161,,,,,,,,,7.7939,,,208.8894997251237,9144.997251236942,,4.569997251236943,45.3600192413414,,8546.935129191863,72.75975810885102,,,,113.04975261132489,,,,,1176.298790544255,0.2946990104452996,,,,,98.98295766904891,,,,,1.3279068169323804,,,,,,,,,,28.068169323804288,,,11.475948323254535,3.7999931280923582,,,,,6.8158809785596475,73.6950247388675,1.6433823529411764,0.384498350742166,,,,57.7781748213304,3.847587960417812,,,3.6399945024738867,,,28.991616272677295,,3.7499999999999996,,,,7.572498625618472,1.7196948873007145,,,,,,,,,,,40.814802089059924,,,,,,6.276401869158878,33.48,,,,1,,,,,1.92,,,,,,,,,,,,,6.624993128092358
2004-05-26,3.672491953708142,,,,,,,,1.410833390399233,,,,,,,0.3760001369581593,,,1.712702869273437,,3.1567965486543863,,,4.8250838868725605,,,1.3703964938711224,,1.2694994179278232,637.4710675888516,8.27692939806889,2760.06300075327,,,,,,26.117989454221735,,,,6.145422173525987,,,,,,,,0.8260357460795728,,,,0.5501739368622885,,,,,,,,,7.7944,,,207.54981853043896,9225.022255700884,,,45.339861672259126,,8551.051153872493,72.539889063891,,,,111.7503252756283,,,,,1180,0.2946997192357735,,,,,98.99678148325687,,,,,1.3232623433541055,,,,,,,,,,28.154762719989048,,,11.455591316852702,3.8000000000000003,,,,,6.787502567965487,,1.619961651715401,0.3844997603232213,,,,57.77847017736082,3.8517907279326167,,,3.6400054783263713,,,28.97630623844416,,3.749996576046018,,,,7.51749640484832,1.712702869273437,,,,,,,,,,,40.73806752037253,,,,,,6.28409915770732,33.47,,,,1,,,,,1.92,,,,,,,,,,,,,6.594987331370267
2004-05-27,3.6725004272773885,,,,,,,,1.4048880533242183,,,,,,,0.37600068364382155,,,1.7066005810972482,,3.1562057767902925,,,4.808839514612887,,,1.3577029567595282,,1.2625055546060502,638.5910100837464,8.276807383353272,2754.8316527089387,,,,,,26.195043582293625,,,,6.115207656810801,,,,,,,,0.8220338403691677,,,,0.547524183900188,,,,,,,,,7.7938,,,207.02033840369168,9220.03076397197,,,45.449871816783464,,8563.595966501452,71.9801743291745,,,,111.40044436848402,,,,,1178.0003418219108,0.29470107673901896,,,,,99.0948555802427,,,,,1.3210459750470005,,,,,,,,,,28.181849256537344,,,11.45151256195522,3.800006836438216,,,,,6.727520082037259,,1.6074585540933173,0.3844997436335669,,,,57.77822594428303,3.8300051273286617,,,3.6400068364382157,,,28.98171252777303,,3.749998290890446,,,,7.472500427277389,1.7066005810972482,,,,,,,,,,,40.712015040164076,,,,,,6.2611040847718336,33.38,,,,1,,,,,1.92,,,,,,,,,,,,,6.575012818321654
2004-05-28,3.6724990128130064,,,,,,,,1.3910145559020164,,,,,,,0.37599978213804275,,,1.699200718944459,,3.1516046894786287,,,4.769842458572187,,,1.3657970343541075,,1.248798355142223,634.8075325771708,8.276916163995589,2745.911684209093,,,,,,25.935921351833443,,,,6.07380073800738,,,,,,,,0.8165942729537996,,,,0.5450470445663866,,,,,,,,,7.7941,,,204.79023978431667,9215.016135401207,,4.55500333601122,45.3900409852807,,8526.231941286202,71.54995166187824,,,,110.49958470064405,,,,,1171.3007720483108,,,,,,99.07749077490774,,,,,1.3155866614016694,,,,,,,,,,28.180512247926906,,,11.412766710692937,3.799995915088302,,,,,6.705920398687382,73.69521112185292,1.5790294249805967,0.38449980256260125,,,,57.71755558884002,3.8012077722253235,,,3.640003540256805,,,28.984967524952005,,3.7499897877207555,,,,7.410029819855394,1.699200718944459,,,,,,,,,,,40.575904467531764,,,,,,6.258677033264797,33.36,,,,1,,,,,1.92,,,,,,,,,,,,,6.520002450947019
2004-05-31,3.6725,49.42,104.51,548.4,,82.59716,2.94,,1.39997200055999,1.79,0.9818,1.59711742609832,2,60.7501,,0.376,1101.87,1,1.69831917817062,7.91,3.1283,1,45.555,4.7667,0.2152,2,1.3634,386.6858,1.2488,632.32,8.2769,2724.92,434.24,,,90.04,0.477395331073662,25.924,,,177.721,6.0738,49.02,71.4396,12.7962,6.1936,13.7875,,8.6331,0.8198065256599443,,1.769911504424779,,0.545048236768954,1.92,0.902945,0.545048236768954,29.9911,2000,,7.97284,198.25,7.793,18.1349,6.016626,204.79,9210,,4.555,45.555,1460,8526.20271,71.38,0.8198065256599443,60.787,0.708998610362724,110.5,79.3722,43.9364,4025,403.3183718642401,1165.7,0.294700113164843,0.83333,137.34,10606,1507.5,99.0777,56.5,2.8114,,0.544,1.315594169022,8.989,12.0146,2272.702,50.0688,5.8506,1159,8.0276,,0.348638566398215,28.1063,12.8,108.8762,11.4515,3.8,23.42748,131.75,15.8698,1.79,6.71,73.45,1.58503724837534,0.3845,3.4875,3.22061191626409,55.837,57.7176,3.8044,,5985,3.64,3.3391,58.028,28.985,578.7056,3.75,7.46825989544436,5.5,2.5949,7.4515,1.6981,194.8189,32.695,2.72182,,2.735,,9.92089,,11.225,6.52,40.47055,2.9241,,1.259,1.97941409342835,1.495615,6.2998,33.389,1116.5,5.325,1833.1,1,,29.65,,1.918,,15745,114.36,2.84414106939704,537.7578291523201,2.7,,0.680819,537.7578291523201,97.82890637809479,,184.59,,6.515,4.77905,5.53350000039997
2004-06-01,3.672481779614924,,,,,,,,1.3966469052539976,,,,,,,0.3759980419884695,,,1.7010973022952247,,3.155,,,4.715850375285544,,,1.3684936908517351,,1.251,636.0178940498205,8.276677907103231,2724.9129772653105,,,,,,25.822908734906996,,,,6.081080713586425,,,,,,,,0.8175921897095616,,,,0.5441878331339063,,,,,,,,,7.797,,,205.53954095507453,9268.941042097249,,4.5519756880234965,45.44979875992603,,8560.997498096378,71.43954639399543,,,,109.74994561079082,,,,,1163.194822147286,0.2946990917002067,,,,,99.25350810399217,,,,,1.3137509518111607,,,,,,,,,,,,,11.484485478081147,3.7999972805395412,,,,,6.687901120417709,73.69465897965844,1.577776569128685,0.3844997552485587,,,,57.71742086370064,3.7959860763624502,,,3.6399842271293377,,,29.00522136408137,,3.7499864026977052,,,,7.429973893179593,1.7010973022952247,,,,,,,,,,,40.610790819101496,,,,,,6.2737884803654955,33.53,,,,1,,,,,1.92,,,,,,,,,,,,,6.440008702273468
2004-06-02,3.6725063538877634,,,,,,,,1.4110319801024775,,,,,,,0.37599997281759245,,,,,3.155897902877258,,,4.733727931282873,,,1.3616007719803742,,1.2459,642.3916441279204,8.27670331761284,2736.3918072223655,,,,,,25.62397216521467,,,,6.057762616034902,,,,,,,,0.8145955937317367,,,,0.5418581893798333,,,,,,,,,7.7967,,,204.85002106636583,9396.95828859562,,4.551000992157875,45.41996819658317,,8576.117536730228,71.55972654498008,,,,110.79957051796076,,,,,1161.5994128599968,0.2947001100887506,,,,,99.5,,,,,1.313161721733694,,,,,,,,,,28.05095342294467,,,11.426464791986625,3.799991845277736,,,,,6.674001386302784,73.69490465770552,1.590327140274814,0.38449923209698683,,,,57.71749323837612,3.797592997811816,,,3.639989398861057,,,29.051062152574854,,3.750003397800943,,,,7.427456949862049,1.705,,,,,,,,,,,40.65,,,,,,6.288378161653777,33.45,,,,1,,,,,1.92,,,,,,,,,,,,,6.429991709365698
2004-06-03,3.6725145401362305,,,,,,,,1.4440520103911687,,,,,,,0.37600008182022726,,,1.704308516803829,,3.1294055078649694,,,4.758528054110443,,,1.3607044721572583,,1.2500017045880691,641.8905927193634,8.276797829036633,2727.6886467616237,,,,,,25.674096397864492,,,,6.082440697381071,,,,,,,,0.8179295391475695,,,,0.5443970190163845,,,,,,,,,7.797,,,206.00083183897777,,,4.54202491425922,45.31006456979606,,,71.76043037439571,,,,110.70004022827843,,,,,1165.2018573191601,0.29470077661032434,,,,,99.32157394843962,,,,,1.3175579389484735,,,,,,,,,,28.049814881735678,,,11.4325,3.800004091011366,,,,,6.699699310664584,73.69547875060512,1.6035946353204282,0.38450052160394915,,,,57.71762475880079,3.8098156999379524,,,3.640004636479548,,,29.086068060792424,,3.7500119321164846,,,,7.482527972290216,1.704308516803829,,,,,,,,,,,40.65606185609185,,,,,,6.281011570743813,33.45,,,,1,,,,,1.92,,,,,,,,,,,,,6.470009477509665
